timeMs,ax,ay,az,q0,q1,q2,q3
613884,-6039.0,-539.0,-5658.0,0.149,0.813,0.488,-0.28
613900,-6117.0,-791.0,-5190.0,0.151,0.812,0.486,-0.286
613916,-6591.0,-715.0,-5084.0,0.154,0.81,0.483,-0.295
613942,-5025.0,-531.0,-7518.0,0.157,0.807,0.481,-0.305
613959,-6209.0,-675.0,-6364.0,0.161,0.803,0.482,-0.312
613976,-6325.0,-447.0,-5348.0,0.166,0.798,0.483,-0.319
613993,-6103.0,-1415.0,-5400.0,0.171,0.793,0.484,-0.328
614010,-6151.0,-1053.0,-6090.0,0.174,0.788,0.485,-0.337
614027,-5361.0,-1229.0,-7162.0,0.178,0.783,0.486,-0.345
614044,-5103.0,-511.0,-7728.0,0.181,0.778,0.489,-0.351
614061,-7115.0,173.0,-7726.0,0.185,0.774,0.487,-0.359
614078,-7829.0,-1815.0,-7138.0,0.19,0.771,0.485,-0.366
614095,-6793.0,-1403.0,-9318.0,0.194,0.769,0.483,-0.371
614112,-7769.0,-919.0,-8920.0,0.198,0.767,0.481,-0.376
614129,-7947.0,-887.0,-8170.0,0.202,0.766,0.477,-0.38
614146,-9711.0,231.0,-7074.0,0.207,0.765,0.472,-0.386
614172,-8679.0,-129.0,-7254.0,0.214,0.763,0.466,-0.393
614189,-7321.0,-115.0,-7666.0,0.22,0.761,0.46,-0.402
614206,-7555.0,735.0,-7200.0,0.227,0.758,0.454,-0.41
614223,-7945.0,-71.0,-5262.0,0.234,0.754,0.447,-0.42
614239,-7215.0,27.0,-4966.0,0.241,0.75,0.44,-0.432
614256,-6367.0,133.0,-5514.0,0.248,0.745,0.432,-0.444
614272,-6221.0,-803.0,-4958.0,0.254,0.739,0.426,-0.456
614289,-6021.0,409.0,-4192.0,0.258,0.734,0.42,-0.467
614305,-6453.0,-1095.0,-3340.0,0.261,0.73,0.413,-0.478
614332,-5967.0,2497.0,-2888.0,0.267,0.725,0.406,-0.488
614348,-5915.0,-2043.0,-3008.0,0.273,0.722,0.398,-0.496
614364,-5995.0,745.0,-3342.0,0.279,0.719,0.39,-0.504
614380,-6237.0,737.0,-1600.0,0.285,0.716,0.382,-0.51
614397,-6715.0,303.0,-648.0,0.291,0.714,0.372,-0.517
614413,-5877.0,1359.0,-1300.0,0.302,0.71,0.362,-0.522
614430,-5355.0,395.0,-694.0,0.313,0.706,0.355,-0.528
614456,-5045.0,-465.0,-1256.0,0.324,0.7,0.35,-0.531
614472,-3657.0,-4029.0,-3432.0,0.33,0.697,0.346,-0.535
614488,-4163.0,-263.0,-1334.0,0.327,0.697,0.341,-0.539
614504,-4075.0,1103.0,2.0,0.326,0.697,0.34,-0.541
614520,-3933.0,-987.0,-750.0,0.324,0.696,0.341,-0.542
614537,-3805.0,-777.0,-1084.0,0.32,0.695,0.344,-0.544
614554,-3025.0,257.0,-552.0,0.314,0.695,0.347,-0.545
614580,-3133.0,395.0,-854.0,0.309,0.695,0.353,-0.544
614596,-3131.0,57.0,-1072.0,0.304,0.695,0.361,-0.542
614613,-3445.0,-247.0,36.0,0.299,0.695,0.368,-0.541
614629,-3159.0,-2121.0,-2726.0,0.292,0.694,0.377,-0.539
614646,-4343.0,975.0,-536.0,0.28,0.695,0.385,-0.539
614662,-4197.0,1981.0,-108.0,0.274,0.694,0.393,-0.537
614679,-4235.0,-267.0,-1538.0,0.27,0.693,0.4,-0.535
614696,-6085.0,-2515.0,-2962.0,0.265,0.693,0.407,-0.532
614713,-6427.0,555.0,-1300.0,0.256,0.693,0.414,-0.531
614739,-6421.0,339.0,-552.0,0.252,0.693,0.421,-0.529
614755,-6723.0,263.0,-1902.0,0.25,0.692,0.426,-0.526
614771,-7499.0,-3423.0,-3340.0,0.247,0.692,0.431,-0.524
614787,-7709.0,457.0,-2060.0,0.242,0.693,0.436,-0.521
614804,-7715.0,-357.0,-1686.0,0.24,0.693,0.44,-0.518
614821,-9875.0,-1601.0,-1582.0,0.238,0.693,0.443,-0.516
614838,-9027.0,-2151.0,-3110.0,0.236,0.693,0.445,-0.516
614855,-7807.0,-379.0,-2094.0,0.236,0.692,0.447,-0.515
614872,-10119.0,-1445.0,-2374.0,0.236,0.691,0.449,-0.515
614889,-9777.0,-2073.0,-2548.0,0.238,0.689,0.451,-0.515
614915,-8647.0,-1309.0,-1724.0,0.24,0.685,0.453,-0.518
614931,-9151.0,-1697.0,-2918.0,0.242,0.682,0.454,-0.52
614947,-10251.0,-1519.0,-3010.0,0.244,0.68,0.454,-0.522
614963,-10239.0,-1947.0,-1514.0,0.246,0.678,0.454,-0.523
614979,-11013.0,-2165.0,-2480.0,0.249,0.676,0.452,-0.526
614995,-11857.0,-1941.0,-3006.0,0.252,0.674,0.45,-0.528
615022,-11785.0,-1881.0,-3016.0,0.254,0.673,0.448,-0.531
615039,-12729.0,-3173.0,-3332.0,0.255,0.672,0.447,-0.532
615055,-15091.0,-2041.0,-2846.0,0.255,0.67,0.446,-0.536
615071,-14733.0,-3199.0,-3468.0,0.256,0.668,0.444,-0.54
615088,-14971.0,-2005.0,-3978.0,0.256,0.666,0.443,-0.543
615104,-15251.0,-2859.0,-4178.0,0.255,0.662,0.444,-0.546
615121,-15025.0,-2987.0,-4124.0,0.254,0.659,0.447,-0.549
615138,-14359.0,-3001.0,-3694.0,0.251,0.656,0.449,-0.552
615155,-14169.0,-2571.0,-3580.0,0.249,0.654,0.451,-0.555
615172,-12175.0,-2509.0,-3806.0,0.246,0.652,0.454,-0.556
615198,-12155.0,-3107.0,-3076.0,0.242,0.651,0.457,-0.556
615215,-11237.0,-1811.0,-2690.0,0.239,0.65,0.459,-0.556
615231,-10839.0,-2729.0,-2260.0,0.236,0.651,0.461,-0.555
615247,-10431.0,-3101.0,-1964.0,0.233,0.651,0.462,-0.554
615263,-9885.0,-1799.0,-1834.0,0.231,0.653,0.463,-0.554
615279,-8695.0,-2325.0,-2274.0,0.23,0.654,0.462,-0.552
615305,-8799.0,-1869.0,-1328.0,0.231,0.656,0.461,-0.551
615322,-8187.0,-2891.0,-1456.0,0.231,0.658,0.459,-0.551
615338,-7703.0,-1125.0,-1524.0,0.233,0.66,0.456,-0.551
615355,-6995.0,-1923.0,-1020.0,0.236,0.661,0.452,-0.551
615371,-6963.0,-1319.0,-894.0,0.239,0.662,0.448,-0.551
615387,-6239.0,-1267.0,-1328.0,0.244,0.663,0.443,-0.552
615404,-5689.0,-1135.0,-456.0,0.247,0.665,0.437,-0.553
615430,-5669.0,-481.0,-488.0,0.253,0.666,0.431,-0.553
615446,-5365.0,-2223.0,-1342.0,0.258,0.667,0.424,-0.555
615462,-4915.0,-441.0,-1116.0,0.262,0.669,0.417,-0.557
615478,-5553.0,-901.0,-238.0,0.266,0.67,0.41,-0.559
615495,-5687.0,-945.0,-1356.0,0.269,0.672,0.401,-0.561
615512,-5505.0,1829.0,-754.0,0.274,0.673,0.392,-0.564
615529,-5261.0,-1405.0,-2172.0,0.281,0.674,0.383,-0.565
615545,-5861.0,-443.0,-1634.0,0.287,0.675,0.372,-0.568
615562,-5527.0,213.0,-762.0,0.293,0.676,0.362,-0.571
615589,-4953.0,-25.0,-1452.0,0.301,0.676,0.351,-0.574
615605,-5163.0,423.0,-1176.0,0.308,0.675,0.342,-0.577
615621,-4237.0,-61.0,-786.0,0.316,0.672,0.334,-0.58
615638,-4041.0,-611.0,-1774.0,0.323,0.67,0.328,-0.583
615655,-4025.0,-805.0,-2068.0,0.327,0.668,0.323,-0.585
615672,-3653.0,171.0,-1118.0,0.329,0.667,0.321,-0.587
615688,-2779.0,-1521.0,-2540.0,0.329,0.667,0.32,-0.587
615705,-3533.0,-1419.0,-1918.0,0.326,0.668,0.322,-0.586
615721,-3637.0,-1671.0,-1428.0,0.32,0.671,0.325,-0.585
615748,-3805.0,551.0,-782.0,0.313,0.673,0.33,-0.583
615764,-3029.0,-1913.0,-1912.0,0.304,0.676,0.335,-0.581
615781,-4381.0,511.0,-546.0,0.295,0.679,0.341,-0.58
615797,-3923.0,1789.0,-476.0,0.288,0.68,0.348,-0.578
615814,-3885.0,-1799.0,-844.0,0.282,0.681,0.357,-0.574
615830,-4677.0,-1405.0,-1466.0,0.275,0.682,0.365,-0.571
615846,-5331.0,-963.0,-1034.0,0.268,0.683,0.374,-0.568
615872,-5251.0,1815.0,-272.0,0.261,0.683,0.382,-0.565
615888,-4047.0,-3435.0,-2704.0,0.256,0.684,0.389,-0.562
615905,-7661.0,-545.0,-1772.0,0.248,0.685,0.395,-0.559
615922,-6967.0,1113.0,-440.0,0.243,0.686,0.401,-0.556
615938,-6237.0,-57.0,-1736.0,0.24,0.687,0.407,-0.552
615955,-9113.0,-2501.0,-2502.0,0.237,0.688,0.411,-0.548
615972,-7869.0,-323.0,-1048.0,0.236,0.689,0.415,-0.546
615988,-6719.0,-869.0,-1928.0,0.232,0.69,0.419,-0.543
616005,-9113.0,-561.0,-2812.0,0.231,0.69,0.422,-0.541
616022,-8621.0,-483.0,-1412.0,0.229,0.69,0.424,-0.54
616048,-6863.0,-1021.0,-2868.0,0.227,0.69,0.427,-0.539
616064,-8957.0,-659.0,-3632.0,0.224,0.689,0.43,-0.539
616080,-9703.0,-603.0,-1068.0,0.223,0.688,0.432,-0.539
616096,-8801.0,-427.0,-2470.0,0.222,0.685,0.433,-0.541
616112,-9379.0,-1359.0,-3728.0,0.223,0.683,0.434,-0.544
616129,-8959.0,-2221.0,-2060.0,0.224,0.68,0.435,-0.546
616155,-9525.0,-1495.0,-2270.0,0.224,0.678,0.434,-0.55
616171,-10027.0,-1655.0,-3216.0,0.225,0.674,0.433,-0.554
616188,-9905.0,-1817.0,-1490.0,0.227,0.671,0.431,-0.559
616205,-10023.0,-1779.0,-2580.0,0.229,0.668,0.43,-0.563
616221,-10853.0,-2207.0,-2784.0,0.232,0.664,0.428,-0.567
616238,-11287.0,-2313.0,-1122.0,0.235,0.661,0.426,-0.572
616254,-11791.0,-2965.0,-2418.0,0.238,0.658,0.423,-0.576
616271,-11927.0,-2225.0,-2986.0,0.24,0.655,0.42,-0.58
616288,-12895.0,-3645.0,-1922.0,0.242,0.654,0.418,-0.583
616314,-13377.0,-2933.0,-3110.0,0.242,0.652,0.418,-0.584
616331,-15321.0,-3809.0,-1720.0,0.242,0.651,0.418,-0.586
616347,-14829.0,-3857.0,-1578.0,0.241,0.65,0.418,-0.587
616363,-14365.0,-3693.0,-2822.0,0.24,0.649,0.419,-0.588
616379,-13705.0,-3119.0,-2866.0,0.237,0.649,0.422,-0.587
616395,-13959.0,-3077.0,-1726.0,0.234,0.65,0.426,-0.585
616412,-12611.0,-2917.0,-2862.0,0.23,0.651,0.429,-0.582
616438,-12303.0,-3629.0,-2288.0,0.226,0.653,0.433,-0.579
616455,-12105.0,-2243.0,-1994.0,0.221,0.654,0.437,-0.576
616471,-10639.0,-1941.0,-2848.0,0.217,0.656,0.441,-0.573
616488,-10397.0,-2207.0,-2504.0,0.215,0.658,0.444,-0.569
616505,-10177.0,-2625.0,-1714.0,0.213,0.66,0.446,-0.566
616521,-9295.0,-2167.0,-1932.0,0.212,0.662,0.447,-0.563
616538,-8185.0,-2493.0,-1808.0,0.212,0.663,0.447,-0.562
616554,-8267.0,-2009.0,-772.0,0.213,0.663,0.447,-0.561
616571,-7119.0,-1887.0,-1424.0,0.214,0.663,0.446,-0.562
616598,-6001.0,-1857.0,-1518.0,0.216,0.663,0.444,-0.562
616614,-6381.0,-1729.0,-858.0,0.218,0.663,0.442,-0.563
616631,-5681.0,-1215.0,-1152.0,0.222,0.663,0.44,-0.563
616647,-5655.0,-2311.0,-1260.0,0.225,0.664,0.437,-0.564
616663,-6277.0,-1833.0,-634.0,0.228,0.664,0.433,-0.565
616679,-5543.0,-891.0,-848.0,0.231,0.665,0.428,-0.566
616695,-6085.0,-1611.0,-1266.0,0.237,0.666,0.423,-0.567
616721,-6355.0,-951.0,-534.0,0.241,0.667,0.417,-0.568
616738,-5501.0,-1513.0,-1792.0,0.247,0.668,0.411,-0.569
616754,-6275.0,-823.0,-1402.0,0.252,0.67,0.404,-0.57
616771,-6699.0,-1019.0,-1114.0,0.258,0.672,0.396,-0.57
616787,-6917.0,-1655.0,-1822.0,0.263,0.674,0.387,-0.572
616804,-6563.0,1017.0,-1648.0,0.268,0.676,0.378,-0.573
616821,-6449.0,-493.0,-1568.0,0.275,0.677,0.369,-0.574
616838,-6437.0,-59.0,-1404.0,0.283,0.678,0.359,-0.576
616854,-5293.0,579.0,-216.0,0.291,0.678,0.349,-0.578
616881,-4429.0,-169.0,-658.0,0.3,0.676,0.341,-0.581
616897,-3249.0,-971.0,-1256.0,0.307,0.673,0.334,-0.584
616914,-1931.0,-1501.0,-996.0,0.311,0.671,0.33,-0.586
616930,-1353.0,-883.0,-1376.0,0.313,0.669,0.329,-0.589
616946,-441.0,-1443.0,-1792.0,0.313,0.668,0.33,-0.59
616962,-213.0,-1809.0,-1698.0,0.308,0.668,0.334,-0.589
616978,-1327.0,-1181.0,-1154.0,0.3,0.67,0.34,-0.588
617005,-1523.0,-63.0,-684.0,0.291,0.671,0.348,-0.586
617021,-2129.0,-841.0,-1124.0,0.282,0.673,0.357,-0.584
617037,-3353.0,-953.0,-1078.0,0.271,0.674,0.368,-0.58
617053,-4197.0,461.0,-1192.0,0.261,0.675,0.378,-0.577
617070,-5591.0,-1183.0,-1172.0,0.252,0.676,0.388,-0.573
617086,-6059.0,645.0,-1248.0,0.243,0.677,0.398,-0.57
617103,-7533.0,-1401.0,-1938.0,0.238,0.677,0.405,-0.567
617120,-8301.0,-1195.0,-1298.0,0.234,0.677,0.412,-0.564
617137,-7705.0,-1273.0,-2040.0,0.231,0.677,0.417,-0.561
617164,-8321.0,-2197.0,-2784.0,0.227,0.677,0.421,-0.559
617181,-8167.0,-775.0,-1690.0,0.225,0.678,0.425,-0.556
617198,-7933.0,-2003.0,-1564.0,0.223,0.678,0.428,-0.554
617214,-8665.0,-2755.0,-3122.0,0.222,0.678,0.431,-0.552
617230,-8491.0,-1221.0,-1320.0,0.22,0.678,0.433,-0.552
617247,-8545.0,-2041.0,-970.0,0.22,0.676,0.435,-0.552
617263,-9169.0,-1301.0,-2742.0,0.221,0.674,0.437,-0.553
617279,-8221.0,-2509.0,-1764.0,0.222,0.672,0.438,-0.555
617305,-8317.0,-1315.0,-1664.0,0.222,0.67,0.438,-0.556
617321,-8743.0,-1287.0,-2614.0,0.224,0.668,0.438,-0.559
617337,-9549.0,-2363.0,-1128.0,0.226,0.666,0.438,-0.56
617354,-9627.0,-1901.0,-1136.0,0.228,0.663,0.437,-0.564
617370,-9703.0,-1903.0,-1728.0,0.231,0.659,0.436,-0.568
617387,-10039.0,-2023.0,-1230.0,0.235,0.655,0.436,-0.571
617404,-10941.0,-2401.0,-840.0,0.24,0.651,0.434,-0.575
617421,-10853.0,-2677.0,-1476.0,0.245,0.645,0.431,-0.581
617438,-11317.0,-2455.0,-1400.0,0.251,0.64,0.43,-0.586
617465,-11973.0,-4365.0,-1858.0,0.254,0.635,0.43,-0.59
617481,-12701.0,-3113.0,-2386.0,0.257,0.63,0.43,-0.594
617497,-14095.0,-3991.0,-1462.0,0.258,0.626,0.429,-0.597
617513,-15269.0,-3875.0,-1384.0,0.26,0.623,0.427,-0.601
617530,-14471.0,-4019.0,-2288.0,0.261,0.621,0.427,-0.603
617546,-14063.0,-3583.0,-2288.0,0.26,0.621,0.428,-0.603
617562,-13737.0,-3687.0,-2536.0,0.258,0.622,0.431,-0.601
617588,-13461.0,-3321.0,-2068.0,0.254,0.624,0.434,-0.597
617604,-13423.0,-3809.0,-1348.0,0.251,0.627,0.437,-0.594
617621,-11901.0,-3463.0,-1934.0,0.247,0.629,0.44,-0.591
617637,-11607.0,-2199.0,-1742.0,0.244,0.632,0.443,-0.588
617654,-11177.0,-2633.0,-1318.0,0.241,0.634,0.445,-0.585
617671,-10837.0,-2249.0,-1508.0,0.239,0.635,0.448,-0.582
617687,-9745.0,-2445.0,-1452.0,0.238,0.636,0.449,-0.581
617713,-8299.0,-2303.0,-2026.0,0.236,0.638,0.45,-0.579
617729,-9331.0,-2231.0,-1454.0,0.234,0.639,0.451,-0.577
617745,-8589.0,-1087.0,-1106.0,0.234,0.64,0.452,-0.575
617761,-8345.0,-1607.0,-798.0,0.236,0.642,0.451,-0.574
617777,-7807.0,-1163.0,-1486.0,0.238,0.643,0.449,-0.573
617794,-6987.0,-1167.0,-1770.0,0.241,0.646,0.448,-0.57
617811,-7135.0,-1621.0,-994.0,0.244,0.649,0.446,-0.567
617838,-7797.0,-2131.0,-1036.0,0.247,0.652,0.443,-0.564
617854,-7781.0,-935.0,-342.0,0.251,0.655,0.437,-0.563
617871,-6281.0,91.0,-732.0,0.258,0.657,0.432,-0.561
617887,-6507.0,-1591.0,-1384.0,0.266,0.66,0.426,-0.559
617904,-6491.0,-2775.0,-1572.0,0.272,0.663,0.419,-0.558
617920,-5829.0,-503.0,-224.0,0.276,0.666,0.41,-0.559
617937,-6315.0,-1079.0,-388.0,0.281,0.669,0.399,-0.561
617954,-5885.0,581.0,-592.0,0.288,0.67,0.389,-0.563
617970,-4929.0,-985.0,-872.0,0.295,0.671,0.378,-0.566
617987,-5253.0,-1163.0,-974.0,0.302,0.671,0.368,-0.569
618013,-5117.0,1225.0,184.0,0.309,0.669,0.358,-0.573
618029,-4151.0,-1291.0,-882.0,0.318,0.667,0.35,-0.576
618046,-3879.0,-421.0,-1074.0,0.326,0.664,0.342,-0.579
618063,-3459.0,-23.0,-452.0,0.334,0.662,0.334,-0.582
618080,-3265.0,-29.0,-794.0,0.341,0.659,0.328,-0.584
618096,-2679.0,-1017.0,-1518.0,0.347,0.657,0.324,-0.586
618112,-2273.0,-1967.0,-1704.0,0.349,0.656,0.322,-0.586
618129,-2481.0,-1193.0,-1678.0,0.347,0.656,0.322,-0.587
618155,-2353.0,-1407.0,-1460.0,0.343,0.658,0.325,-0.587
618171,-2115.0,-865.0,-898.0,0.336,0.659,0.33,-0.586
618187,-2107.0,323.0,-1126.0,0.327,0.661,0.338,-0.584
618203,-3029.0,-213.0,-1182.0,0.319,0.663,0.348,-0.581
618220,-2977.0,-1181.0,-1636.0,0.308,0.666,0.358,-0.577
618237,-2977.0,-273.0,-1318.0,0.294,0.671,0.368,-0.573
618254,-4385.0,223.0,-1746.0,0.281,0.675,0.379,-0.567
618270,-6335.0,-1159.0,-1070.0,0.268,0.68,0.388,-0.561
618297,-6129.0,2451.0,-340.0,0.257,0.684,0.396,-0.556
618313,-6423.0,-833.0,-2090.0,0.251,0.686,0.404,-0.55
618329,-8375.0,-2547.0,-2960.0,0.243,0.689,0.411,-0.545
618346,-7243.0,1479.0,-1378.0,0.238,0.692,0.416,-0.54
618362,-7323.0,-1285.0,-1942.0,0.234,0.694,0.421,-0.535
618378,-8619.0,-1147.0,-3292.0,0.232,0.695,0.425,-0.531
618394,-7129.0,-1423.0,-1636.0,0.23,0.696,0.429,-0.528
618421,-6463.0,-2387.0,-2754.0,0.228,0.696,0.434,-0.525
618437,-8563.0,-1121.0,-2716.0,0.226,0.695,0.437,-0.524
618453,-8647.0,-1425.0,-1216.0,0.226,0.694,0.439,-0.524
618470,-7641.0,-1187.0,-2406.0,0.226,0.692,0.441,-0.525
618487,-7645.0,-969.0,-3616.0,0.228,0.69,0.441,-0.526
618504,-8625.0,-1929.0,-1954.0,0.231,0.689,0.44,-0.528
618521,-9253.0,-1881.0,-1894.0,0.234,0.687,0.438,-0.531
618537,-8811.0,-1145.0,-3486.0,0.237,0.684,0.435,-0.535
618554,-9897.0,-1377.0,-2362.0,0.242,0.682,0.431,-0.539
618580,-11391.0,-2143.0,-2560.0,0.248,0.679,0.426,-0.544
618596,-11577.0,-1929.0,-3638.0,0.253,0.677,0.422,-0.548
618612,-13785.0,-3031.0,-1922.0,0.258,0.674,0.417,-0.552
618628,-15527.0,-3233.0,-2460.0,0.262,0.671,0.413,-0.557
618644,-16333.0,-2847.0,-3632.0,0.265,0.668,0.409,-0.562
618661,-16609.0,-3129.0,-2920.0,0.267,0.665,0.407,-0.566
618677,-17441.0,-2951.0,-3484.0,0.268,0.663,0.407,-0.569
618704,-16829.0,-2957.0,-4282.0,0.267,0.662,0.409,-0.569
618720,-16409.0,-2627.0,-2316.0,0.266,0.662,0.412,-0.568
618737,-15697.0,-2943.0,-2478.0,0.263,0.662,0.415,-0.565
618753,-14621.0,-2499.0,-2962.0,0.26,0.663,0.42,-0.563
618770,-12641.0,-1785.0,-1772.0,0.256,0.663,0.424,-0.56
618786,-11657.0,-1909.0,-2002.0,0.253,0.664,0.428,-0.558
618803,-10643.0,-1663.0,-2814.0,0.25,0.665,0.432,-0.555
618820,-10579.0,-1311.0,-1098.0,0.247,0.666,0.435,-0.553
618837,-8631.0,-1627.0,-2032.0,0.245,0.667,0.438,-0.55
618863,-8943.0,-1449.0,-2520.0,0.242,0.668,0.44,-0.549
618879,-8547.0,-613.0,-1154.0,0.241,0.669,0.441,-0.547
618895,-7353.0,-1227.0,-1830.0,0.239,0.671,0.442,-0.545
618911,-8481.0,-507.0,-1740.0,0.239,0.672,0.441,-0.545
618927,-7607.0,-1271.0,-852.0,0.241,0.672,0.44,-0.545
618944,-6929.0,-1371.0,-1274.0,0.242,0.672,0.438,-0.546
618960,-6931.0,-371.0,-1812.0,0.245,0.672,0.436,-0.547
618987,-6393.0,-1833.0,-1028.0,0.248,0.672,0.432,-0.548
619004,-6535.0,-715.0,-1140.0,0.251,0.672,0.429,-0.55
619020,-6547.0,-1403.0,-1392.0,0.255,0.671,0.425,-0.552
619037,-5877.0,-243.0,-974.0,0.261,0.67,0.419,-0.554
619053,-6139.0,-1891.0,-1340.0,0.266,0.67,0.412,-0.556
619069,-5819.0,-543.0,-1374.0,0.273,0.67,0.405,-0.559
619086,-6201.0,-1557.0,-804.0,0.279,0.669,0.398,-0.562
619103,-5865.0,-1097.0,-1458.0,0.284,0.669,0.389,-0.566
619120,-5811.0,315.0,-1528.0,0.291,0.668,0.379,-0.57
619146,-5641.0,167.0,-772.0,0.3,0.667,0.368,-0.574
619162,-5423.0,-1731.0,-1490.0,0.308,0.667,0.356,-0.578
619178,-5365.0,1503.0,-842.0,0.317,0.665,0.344,-0.582
619194,-4561.0,1613.0,422.0,0.329,0.661,0.334,-0.586
619210,-3763.0,-701.0,-710.0,0.342,0.656,0.326,-0.589
619226,-2017.0,-903.0,-1568.0,0.353,0.649,0.322,-0.592
619253,-363.0,-2271.0,-2002.0,0.36,0.644,0.321,-0.593
619270,195.0,-2323.0,-2714.0,0.361,0.642,0.322,-0.594
619286,251.0,-2879.0,-2010.0,0.356,0.643,0.326,-0.594
619303,-237.0,-1133.0,-1188.0,0.346,0.646,0.331,-0.594
619320,-1089.0,-243.0,-682.0,0.335,0.649,0.339,-0.593
619337,-1923.0,-281.0,-988.0,0.323,0.652,0.349,-0.591
619353,-2591.0,-599.0,-836.0,0.311,0.655,0.359,-0.588
619370,-4485.0,-1199.0,-856.0,0.296,0.659,0.368,-0.585
619387,-5573.0,2959.0,150.0,0.283,0.661,0.378,-0.583
619403,-5755.0,-325.0,-956.0,0.275,0.662,0.388,-0.579
619429,-6967.0,-2565.0,-1756.0,0.266,0.664,0.397,-0.575
619445,-7701.0,1507.0,-1038.0,0.259,0.665,0.405,-0.572
619461,-7473.0,-2397.0,-1296.0,0.252,0.666,0.413,-0.568
619477,-8667.0,443.0,-1362.0,0.248,0.667,0.418,-0.564
619493,-7509.0,-1827.0,-1368.0,0.245,0.668,0.423,-0.561
619510,-7643.0,-1591.0,-1832.0,0.242,0.668,0.429,-0.558
619527,-7835.0,-1319.0,-1726.0,0.239,0.668,0.434,-0.555
619553,-7995.0,-3147.0,-1708.0,0.237,0.668,0.439,-0.553
619570,-9149.0,-1555.0,-1492.0,0.233,0.668,0.442,-0.552
619586,-8629.0,-441.0,-1662.0,0.233,0.667,0.443,-0.552
619603,-9059.0,-2529.0,-1378.0,0.233,0.667,0.445,-0.551
619620,-9355.0,-1907.0,-1792.0,0.234,0.666,0.445,-0.551
619636,-9663.0,-2501.0,-1374.0,0.236,0.664,0.445,-0.553
619652,-10143.0,-1709.0,-1090.0,0.238,0.662,0.444,-0.555
619669,-9409.0,-1801.0,-1954.0,0.242,0.659,0.443,-0.558
619686,-9867.0,-2341.0,-1530.0,0.246,0.656,0.442,-0.56
619713,-10425.0,-2831.0,-1552.0,0.25,0.653,0.442,-0.562
619729,-11567.0,-3225.0,-1386.0,0.254,0.65,0.441,-0.564
619745,-12641.0,-3075.0,-786.0,0.257,0.647,0.438,-0.569
619761,-13673.0,-2367.0,-1312.0,0.262,0.644,0.433,-0.574
619777,-13343.0,-3591.0,-3020.0,0.266,0.641,0.43,-0.578
619793,-14437.0,-3397.0,-3036.0,0.268,0.639,0.429,-0.58
619810,-16231.0,-4439.0,-2954.0,0.268,0.637,0.429,-0.582
619837,-16417.0,-4003.0,-2988.0,0.266,0.635,0.431,-0.584
619853,-15937.0,-3893.0,-2936.0,0.264,0.634,0.432,-0.585
619869,-15613.0,-2399.0,-2770.0,0.261,0.634,0.434,-0.584
619885,-14241.0,-3449.0,-3112.0,0.259,0.636,0.437,-0.581
619901,-13229.0,-2857.0,-2384.0,0.256,0.637,0.441,-0.578
619918,-12365.0,-3123.0,-2096.0,0.252,0.639,0.445,-0.575
619934,-10887.0,-2545.0,-2614.0,0.248,0.641,0.449,-0.571
619960,-9973.0,-2267.0,-1776.0,0.245,0.643,0.453,-0.567
619977,-9361.0,-1415.0,-1276.0,0.242,0.645,0.456,-0.563
619993,-8905.0,-2795.0,-1178.0,0.241,0.648,0.457,-0.559
620010,-8571.0,-2331.0,-962.0,0.24,0.65,0.457,-0.557
620027,-7241.0,-1347.0,-1264.0,0.24,0.652,0.457,-0.555
620043,-6933.0,-1959.0,-1566.0,0.241,0.655,0.456,-0.553
620060,-7643.0,-2169.0,-1224.0,0.242,0.657,0.455,-0.551
620077,-7057.0,-1603.0,-860.0,0.243,0.659,0.452,-0.55
620103,-6645.0,-1973.0,-1414.0,0.246,0.661,0.448,-0.55
620119,-7303.0,-2171.0,-1910.0,0.248,0.662,0.443,-0.551
620136,-7681.0,-527.0,-832.0,0.252,0.663,0.437,-0.554
620153,-7481.0,-645.0,318.0,0.261,0.661,0.428,-0.558
620169,-6643.0,-957.0,-554.0,0.271,0.659,0.417,-0.565
620185,-5327.0,-985.0,-1624.0,0.282,0.655,0.407,-0.571
620202,-4335.0,-503.0,-1306.0,0.294,0.65,0.399,-0.576
620218,-4187.0,-1065.0,-1532.0,0.304,0.647,0.392,-0.579
620245,-4519.0,-1351.0,-1218.0,0.313,0.645,0.383,-0.582
620261,-3941.0,-805.0,-1634.0,0.321,0.643,0.375,-0.585
620277,-4387.0,777.0,-248.0,0.329,0.643,0.364,-0.588
620293,-3803.0,153.0,-1532.0,0.339,0.643,0.355,-0.588
620309,-4771.0,-2291.0,-1262.0,0.345,0.644,0.346,-0.589
620326,-4781.0,1407.0,-282.0,0.351,0.645,0.337,-0.59
620343,-4365.0,-269.0,-282.0,0.357,0.644,0.331,-0.59
620360,-4209.0,-735.0,-688.0,0.362,0.644,0.327,-0.59
620387,-3383.0,-1183.0,-1094.0,0.364,0.643,0.325,-0.591
620403,-2957.0,-1181.0,-1006.0,0.363,0.643,0.325,-0.591
620419,-2371.0,-829.0,-1264.0,0.359,0.643,0.327,-0.592
620436,-2163.0,-651.0,-714.0,0.353,0.645,0.332,-0.591
620453,-1915.0,11.0,-74.0,0.345,0.646,0.339,-0.591
620469,-2093.0,-343.0,-978.0,0.336,0.647,0.349,-0.589
620486,-2577.0,-819.0,-946.0,0.325,0.65,0.359,-0.586
